79259081.04,9.65240376,8205000,8201000,8224000,8213000,8200400,18696.16717,59.69458652
143340401.9,17.47578819,8213000,8196000,8217000,8217000,8202600,19405.84105,63.98959362
160463906.9,19.54551915,8218000,8204000,8218000,8207000,8203733.333,18567.8336,48.00402248
110618197.3,13.48247237,8207000,8199000,8211000,8203000,8203933.333,17247.47969,42.67374773
167643429.3,20.42554311,8203000,8203000,8214000,8214000,8205200,17320.50808,58.5101503
135283070.5,16.485353,8214000,8195000,8215000,8202000,8205333.333,17116.59364,42.50013181
131469307.3,15.99733841,8211000,8201000,8230000,8223000,8207133.333,17358.44335,64.03024029
101829865.4,12.39991535,8206000,8201000,8219000,8201000,8206866.667,18321.57198,42.96366012
74677959.05,9.10368172,8201000,8201000,8218000,8202000,8207000,18547.23699,44.01031681
177909704.2,21.70637244,8202000,8180000,8206000,8194000,8207733.333,18432.33873,37.18635996
41870073.16,5.10387799,8194000,8189000,8215000,8192000,8207200,15101.43481,35.46779487
67597865.96,8.21914075,8215000,8200000,8233000,8230000,8208533.333,16821.15071,69.23528671
181120311,22.05144176,8207000,8195000,8232000,8232000,8209600,20243.8468,70.25912747
143943832.6,17.50649679,8226000,8213000,8235000,8213000,8209866.667,23086.31148,50.35787014
32184431.55,3.91785193,8215000,8212000,8228000,8225000,8211200,23291.77251,59.43019071
134749259.5,16.41655792,8225000,8181000,8225000,8210000,8211000,24149.53416,46.2292506
164017410.3,20.00952678,8210000,8173000,8225000,8205000,8210200,24185.94633,42.31308387
70294427.84,8.54902942,8205000,8205000,8227000,8226000,8211466.667,24212.76064,60.07100161
70361561.66,8.54938198,8218000,8213000,8239000,8234000,8213533.333,25580.20068,65.17577926
78718057.05,9.56601316,8220000,8220000,8239000,8235000,8214933.333,27281.90283,65.85780363
64718937.97,7.86330142,8232000,8225000,8240000,8240000,8217466.667,29616.21178,69.58121002
64927585.87,7.88695064,8242000,8223000,8242000,8240000,8218600,30884.73193,69.58121002
79586053.31,9.66297058,8240000,8225000,8243000,8238000,8221066.667,33093.26887,65.14119229
334068958.6,40.42837164,8238000,8231000,8290000,8272000,8225733.333,33931.6961,85.20408381
272363548.6,32.85358767,8273000,8273000,8300000,8279000,8231400,41236.23002,87.11290467
125690378.2,15.17349034,8279000,8278000,8290000,8288000,8237800,45776.2675,89.32602056
154014265.5,18.57084497,8287000,8283000,8299000,8297000,8242266.667,47832.11381,91.21240126
283392984.2,34.152164,8297000,8295000,8300000,8296000,8246533.333,55852.18587,89.02719136
275836505.1,33.29807936,8296000,8267000,8296000,8268000,8250200,61395.76533,48.42360309
222102622.1,26.83832018,8269000,8267000,8283000,8282000,8254000,59520.30466,59.86430249
313257268.4,37.83041592,8282000,8271000,8291000,8277000,8258466.667,60060.56203,54.47027534
201945541.1,24.4210721,8277000,8253000,8290000,8253000,8261666.667,55798.04855,35.35595032
197149409.6,23.87930503,8253000,8232000,8281000,8269000,8264533.333,48062.73678,49.98245414
196033371.9,23.74374259,8258000,8232000,8269000,8243000,8265133.333,43827.33799,34.24405543
217083973.4,26.31789289,8244000,8233000,8264000,8250000,8266133.333,42390.98437,40.54448049
119782022.1,14.51395307,8250000,8242000,8263000,8261000,8267533.333,40196.62783,49.96205297
158190957,19.14883706,8261000,8257000,8264000,8260000,8268866.667,37843.18521,49.07865424
222246886,26.91656965,8258000,8242000,8264000,8242000,8269133.333,35087.69965,35.110569
137147271.5,16.63305371,8243000,8240000,8252000,8245000,8267333.333,34379.5805,38.7426948
173636899.7,21.04587779,8245000,8245000,8262000,8255000,8265733.333,36323.4849,50.32756395
220551956.6,26.71165832,8255000,8248000,8263000,8254000,8263466.667,36383.14628,49.16530736
160746878,19.48433955,8254000,8245000,8255000,8245000,8260000,35145.41222,39.02610412
164287951.8,19.90471505,8245000,8245000,8258000,8257000,8257400,30938.21801,54.62277087
118173952.8,14.31366335,8257000,8252000,8260000,8253000,8256400,23746.43833,49.36178142
93380299.69,11.30666914,8254000,8254000,8264000,8256000,8254666.667,23304.74439,53.5554999
166776944.2,20.20461832,8256000,8252000,8260000,8253000,8253066.667,18830.70778,48.53144801
114433112.6,13.85668621,8257000,8254000,8263000,8261000,8253600,14247.33893,60.79185914
151114966.6,18.30172612,8260000,8246000,8264000,8246000,8252066.667,15063.12643,39.01143623
182406934.1,22.14513451,8246000,8231000,8251000,8240000,8251866.667,12665.26308,33.08467119
135038007,16.39031855,8240000,8234000,8249000,8247000,8251666.667,13309.97955,45.22121365
159198530.1,19.3012353,8247000,8240000,8250000,8250000,8250933.333,13578.41424,50.07235239
238683299.7,28.86646345,8249000,8249000,8287000,8285000,8252600,12988.19977,78.21162687
308231821.4,37.22384629,8272000,8265000,8287000,8265000,8254133.333,21057.80404,55.76299614
110945589.3,13.41670209,8266000,8264000,8273000,8267000,8255600,21077.63428,57.29516148
237795074.5,28.8217157,8269000,8231000,8270000,8241000,8254666.667,21270.74151,36.66128042
385509133,46.84440322,8238000,8211000,8248000,8242000,8253866.667,22467.35904,37.73926826
157780187.2,19.13119819,8242000,8231000,8251000,8248000,8254066.667,23291.39087,44.78696869
2284204537,273.5824965,8248000,8239000,8402000,8382000,8262400,28428.15506,86.72786173
1098116174,130.815188,8381000,8371000,8425000,8386000,8271266.667,70208.95796,87.09367863
480067027.4,57.27782666,8385000,8375000,8390000,8382000,8279666.667,92913.34075,84.19294029
515827583.3,61.50647596,8382000,8375000,8399000,8386000,8288533.333,107659.4631,84.82472415
540818860,64.60619965,8386000,8359000,8388000,8364000,8295400,118219.0058,66.54051123
467463015.9,55.85594437,8364000,8360000,8388000,8384000,8304600,123505.6814,73.12375252
675562039.9,80.43969058,8384000,8375000,8420000,8400000,8315266.667,128351.8774,77.5423529
721726199.3,86.11619273,8395000,8359000,8406000,8369000,8323400,130930.2104,55.45991501
377392094.8,45.11586022,8367000,8362000,8369000,8367000,8331200,128000.2083,54.21481471
417455144.8,49.94407897,8368000,8333000,8385000,8340000,8334866.667,122561.6217,39.3188229
183715636.2,22.02087071,8342000,8336000,8351000,8346000,8340266.667,120340.7754,43.62171823
364345027.1,43.60559886,8343000,8343000,8365000,8355000,8346133.333,114532.3244,50.23789098
423278528,50.68180761,8359000,8341000,8366000,8361000,8354133.333,108280.7873,54.6708278
267301334.2,31.96693395,8361000,8356000,8367000,8364000,8362266.667,92675.77893,57.06149801
519289507.6,62.03472104,8365000,8363000,8380000,8363000,8369933.333,70481.39234,55.83452927
526268425,62.95577617,8364000,8350000,8372000,8356000,8368200,32058.28026,46.99292863
328440790.6,39.2820621,8354000,8352000,8370000,8360000,8366466.667,32072.69521,52.37929423
326962699.4,39.11283474,8360000,8345000,8368000,8347000,8364133.333,30981.28467,37.07442019
291423297,34.94290231,8347000,8334000,8353000,8339000,8361000,31500.26455,30.27066439
217535945.9,26.09484617,8339000,8330000,8343000,8340000,8359400,31062.94684,32.21437663
281912945.7,33.78156608,8336000,8335000,8357000,8335000,8356133.333,33201.07093,27.43471724
1271797139,152.9176056,8335000,8300000,8351000,8303000,8349666.667,34374.40909,12.54466421
526945447.4,63.34666682,8303000,8302000,8325000,8322000,8346533.333,33556.32082,37.65741133
347111812.9,41.71809689,8320000,8314000,8332000,8328000,8343933.333,34336.11639,44.00442302
288232901.6,34.61481679,8328000,8321000,8334000,8330000,8343266.667,33264.99662,46.28310705
263894060,31.6835138,8324000,8322000,8337000,8333000,8342400,33965.47266,50.09121015
501856642.2,60.23221885,8333000,8324000,8339000,8336000,8341133.333,34353.71563,54.15387038
200708743.5,24.09018205,8336000,8329000,8336000,8331000,8339133.333,33940.07792,46.30170853
334260820.7,40.16306934,8331000,8317000,8331000,8325000,8336533.333,32697.12865,38.03027996
252951095.4,30.39585552,8320000,8315000,8327000,8324000,8333933.333,30503.04174,36.66569012
319539040.9,38.38700688,8323000,8318000,8330000,8325000,8331866.667,27359.33722,39.38442496
191339034.1,22.99392425,8324000,8319000,8326000,8323000,8329400,25102.45672,35.56744018
178943658.1,21.49013974,8322000,8322000,8335000,8330000,8328266.667,19912.25195,54.75266778
326662612.2,39.18991646,8330000,8330000,8344000,8336000,8328066.667,17432.02672,65.69638157
489837291.1,58.68572006,8337000,8331000,8367000,8332000,8327533.333,17027.03732,54.6761984
799137130.7,96.1066574,8331000,8298000,8331000,8324000,8326800,15998.33325,38.52171734
398269927.9,47.89216263,8328000,8307000,8328000,8313000,8327466.667,15552.63465,25.54800222
304299608.5,36.63358861,8313000,8298000,8324000,8304000,8326266.667,11992.5903,19.00265334
295214880.9,35.5070213,8304000,8304000,8327000,8324000,8326000,16476.24553,52.67910403
652756844.1,78.45647301,8326000,8306000,8340000,8311000,8324733.333,16669.86636,39.37697308
142399960.4,17.1120002,8311000,8311000,8337000,8334000,8324800,17910.89054,61.10021173
204662514.6,24.58274983,8338000,8320000,8338000,8334000,8324666.667,18041.92648,61.10021173
432529705.1,51.88338674,8322000,8322000,8350000,8326000,8324333.333,17746.36113,51.14074311
152307541.4,18.28458294,8326000,8326000,8341000,8331000,8324733.333,17448.84587,56.65990735
184652784.1,22.16086943,8332000,8327000,8340000,8328000,8325000,17753.87282,52.23457597
110621430.5,13.278667,8327000,8327000,8338000,8335000,8325666.667,17863.68134,61.09678898
246166320.2,29.52837674,8336000,8328000,8346000,8334000,8326400,18557.29865,59.13747823
528271332.7,63.30768254,8334000,8325000,8355000,8327000,8326200,18890.56202,46.17938423
267476141.4,32.05868535,8327000,8324000,8350000,8340000,8326466.667,18800.47281,64.32571791
166539482,19.95788753,8340000,8332000,8350000,8335000,8326666.667,19447.93619,55.35310588
266084164.5,31.90812121,8346000,8320000,8350000,8350000,8328400,20029.31185,70.6863816
61559061.23,7.38253969,8350000,8330000,8350000,8338000,8330066.667,23055.10307,52.6161797
265200934.3,31.77245393,8338000,8332000,8350000,8336000,8332200,22110.02789,49.95563535
89315183.57,10.70904177,8337000,8334000,8350000,8336000,8333000,16828.54717,49.95563535
112638797.3,13.49142894,8336000,8336000,8355000,8342000,8335066.667,16765.57319,59.54455099
130752132.2,15.66399887,8350000,8341000,8357000,8341000,8335533.333,11845.67432,57.2588688
226917290.4,27.24487281,8340000,8312000,8344000,8314000,8334200,12440.79312,24.94363379
157370880.3,18.88287368,8315000,8315000,8350000,8325000,8334133.333,16235.48925,41.69976625
90151496.5,10.82477222,8325000,8316000,8342000,8340000,8334733.333,16420.58329,57.7698318
115047151.8,13.80981374,8340000,8321000,8340000,8329000,8334800,16532.79569,46.11724929
142494504.1,17.12109283,8329000,8312000,8330000,8312000,8333266.667,16714.59775,33.18596234
231867364.7,27.90070508,8312000,8300000,8322000,8317000,8332133.333,20107.70996,39.43001967
215948329.7,25.96523092,8317000,8313000,8323000,8313000,8331200,21632.07495,36.06005357
156902314.3,18.87798531,8313000,8299000,8325000,8324000,8330133.333,23582.29091,50.57945663
103303970.2,12.43282136,8322000,8305000,8322000,8310000,8328466.667,23479.9205,37.15630772
174960389.6,21.05357284,8310000,8304000,8322000,8313000,8326000,25596.87481,41.32712219
80776267.45,9.70855354,8313000,8313000,8328000,8328000,8325333.333,23418.89076,58.5292196
164514497.2,19.75463095,8328000,8322000,8332000,8330000,8324933.333,22543.19311,60.46125739
115455931,13.86226283,8330000,8324000,8339000,8339000,8325133.333,21966.8437,68.67119361
241590605.6,28.98516716,8338000,8324000,8348000,8347000,8325466.667,22422.60764,74.54420766
162932233.6,19.54941349,8340000,8328000,8345000,8334000,8325000,23545.70024,53.98680662
185005647,22.19367838,8330000,8330000,8339000,8336000,8326466.667,22723.06709,56.30415386
356757455.2,42.75757891,8336000,8334000,8348000,8346000,8327866.667,22515.96964,66.76532293
260209311.3,31.17132801,8346000,8336000,8354000,8344000,8328133.333,24346.38919,62.99493769
209295161.7,25.07898378,8344000,8341000,8352000,8352000,8329666.667,25134.30591,71.14302363
246854272.1,29.53267519,8352000,8352000,8367000,8354000,8332466.667,28213.1569,73.00080778
502711163,60.32851504,8356000,8318000,8356000,8339000,8333933.333,28575.04739,45.52440064
157463218.4,18.88731047,8339000,8325000,8341000,8341000,8335800,27583.56999,48.73998394
227926784.9,27.32612487,8341000,8331000,8351000,8333000,8336400,25117.3247,37.63299115
174734079.7,20.97529886,8333000,8328000,8341000,8332000,8337866.667,24526.81073,36.33907825
760388167.8,91.42395311,8332000,8297000,8332000,8324000,8338600,20144.80909,27.04154398
279459507.1,33.59105137,8317000,8307000,8332000,8311000,8337466.667,17118.15151,17.79393779
282446343,33.96906945,8311000,8307000,8331000,8313000,8336333.333,21472.46299,22.86661129
253055677.8,30.42181511,8328000,8310000,8328000,8316000,8334800,24595.93462,30.86549189
355627217.1,42.71706535,8316000,8316000,8338000,8329000,8333600,26462.55216,55.73178042
173200500.7,20.80719801,8329000,8319000,8339000,8319000,8332600,25729.87887,41.41022122
296853310.2,35.66667222,8319000,8319000,8336000,8324000,8331800,26709.29925,49.51803321
168356115.8,20.23114993,8324000,8316000,8330000,8317000,8329866.667,27200.3268,39.86414414
170434725.4,20.46527437,8328000,8317000,8335000,8334000,8329200,26765.15147,62.22227885
261398741.7,31.37565705,8334000,8323000,8339000,8326000,8327466.667,26002.39305,51.05617999
292372411.2,35.12154345,8326000,8318000,8340000,8319000,8325133.333,23194.25216,42.67916107
290024944.7,34.84092546,8323000,8319000,8330000,8321000,8323933.333,18208.66704,45.85212106
277694099.2,33.34983131,8321000,8321000,8335000,8328000,8323066.667,16622.8758,56.40883183
351421426.1,42.22655088,8328000,8315000,8336000,8321000,8322266.667,14128.30099,45.35562406
253287213.4,30.42160525,8321000,8321000,8335000,8324000,8321733.333,13055.77778,50.5468336
1582057712,188.6195349,8324000,8323000,8440000,8403000,8327000,15958.27894,88.01739462
875949299.3,104.2899068,8403000,8384000,8410000,8400000,8332933.333,43969.88869,84.96160823
688872236.6,82.01849572,8395000,8389000,8409000,8399000,8338666.667,56000,83.75009393
428121082.6,50.99471454,8399000,8388000,8407000,8396000,8344000,63598.74213,79.49901809
779816919,92.75990559,8397000,8396000,8418000,8409000,8349333.333,68341.62551,83.92010353
609200073.4,72.45872405,8404000,8400000,8418000,8403000,8354933.333,75067.49555,74.63446866
615653113.7,73.2525629,8403000,8398000,8414000,8401000,8360066.667,77539.1514,71.34520172
439895380.9,52.3087755,8401000,8401000,8418000,8410000,8366266.667,79158.12586,77.03764412
769453286.6,91.45937715,8405000,8404000,8422000,8422000,8372133.333,79160.93313,82.74924791
614065122.3,72.84934194,8421000,8418000,8443000,8422000,8378533.333,81887.94512,82.74924791
416774013.2,49.47783165,8422000,8415000,8430000,8420000,8385266.667,81577.44786,77.71521057
411648063.9,48.90230251,8423000,8405000,8438000,8426000,8392266.667,77469.87945,81.85470792
454311761.9,53.9481555,8430000,8407000,8433000,8418000,8398266.667,71376.80918,62.5040416
178378944.1,21.19303177,8413000,8412000,8425000,8420000,8404866.667,63687.43117,65.08352466
459824058.1,54.60799884,8420000,8413000,8428000,8428000,8411800,49333.69369,74.0198639
267376001.8,31.73184479,8428000,8420000,8434000,8424000,8413200,21352.90769,63.81247105
308173066.1,36.58611454,8424000,8415000,8435000,8419000,8414466.667,21580.64977,52.50024867
693866453,82.58919209,8419000,8386000,8420000,8386000,8413600,20454.82828,21.31988495
242577140.6,28.90749313,8387000,8385000,8397000,8393000,8413400,23766.64329,32.02439962
331597276.1,39.49714419,8393000,8388000,8409000,8409000,8413400,24394.53491,51.05152301
438937684.1,52.24996525,8408000,8395000,8409000,8396000,8412933.333,24412.38301,39.75093963
190856038,22.73684451,8396000,8389000,8397000,8393000,8412400,25441.17398,37.3650743
214989588.5,25.62203607,8397000,8387000,8397000,8392000,8411200,26808.95373,36.45342946
276051169.8,32.91490225,8392000,8383000,8393000,8385000,8408733.333,28999.61686,30.04027396
454033240.2,54.08978978,8385000,8385000,8401000,8393000,8406800,30970.95413,44.09147307
333432869.4,39.72687738,8393000,8388000,8400000,8394000,8405066.667,30990.17766,45.79262723
452989717.3,53.94946669,8394000,8390000,8406000,8403000,8403533.333,30708.08797,59.61631915
446553402.6,53.09220525,8402000,8401000,8419000,8419000,8403600,28433.78272,74.22373003
470107421.7,55.86297502,8419000,8411000,8421000,8417000,8403400,28575.98059,70.25315677
707965358.3,84.30073259,8416000,8384000,8417000,8394000,8401133.333,28512.76517,39.71380594
513078137.6,61.17482468,8399000,8378000,8399000,8380000,8398200,25854.98018,29.84310187
646947101.2,77.33185801,8380000,8355000,8383000,8377000,8395400,24711.67066,27.98031787
495758423.5,59.23899123,8376000,8358000,8380000,8374000,8394600,23558.15499,25.95518866
281490466.2,33.59512515,8373000,8370000,8383000,8378000,8393600,25542.64408,33.92562191
412034767.7,49.11770249,8378000,8377000,8399000,8386000,8392066.667,26956.09599,47.93638087
208648683.9,24.86439106,8387000,8386000,8400000,8390000,8391666.667,25702.57229,54.02885775
251848867.8,30.02420435,8390000,8385000,8394000,8388000,8391333.333,25628.10957,50.34663543
252498688.7,30.0697598,8388000,8387000,8403000,8397000,8391666.667,25680.08307,64.10669229
