candleDateTimeKst, candleAccTradePrice, candleAccTradeVolume, openingPrice, lowPrice, highPrice, tradePrice, ma, boll, rsi
2018-06-11T21:45:00+09:00, 219537315.504, 29.33895561, 7487000.0, 7473000.0, 7504000.0, 7500000.0, 7507666.666666667, 30278.705388440856, 47.577615059651926
2018-06-11T22:00:00+09:00, 200793000.262, 26.78722227, 7500000.0, 7479000.0, 7509000.0, 7493000.0, 7504400.0, 30929.597475557293, 39.800613638580415
2018-06-11T22:15:00+09:00, 358883892.572, 48.00248877, 7493000.0, 7470000.0, 7495000.0, 7480000.0, 7500866.666666667, 25772.68148856658, 28.852335738130407
2018-06-11T22:30:00+09:00, 255936707.095, 34.20598646, 7477000.0, 7473000.0, 7499000.0, 7498000.0, 7499066.666666667, 22758.636944148286, 51.800134643909665
2018-06-11T22:45:00+09:00, 198500530.668, 26.52889465, 7498000.0, 7470000.0, 7499000.0, 7470000.0, 7497600.0, 18641.88831636967, 31.834758762956653
2018-06-11T23:00:00+09:00, 296228144.384, 39.76122163, 7470000.0, 7400000.0, 7483000.0, 7433000.0, 7493866.666666667, 24454.947238635275, 19.451178429924383
2018-06-11T23:15:00+09:00, 403274659.834, 54.36083833, 7433000.0, 7390000.0, 7460000.0, 7428000.0, 7489133.333333333, 40856.82317557267, 18.251871460612122
2018-06-11T23:30:00+09:00, 313765051.837, 42.1740979, 7428000.0, 7410000.0, 7468000.0, 7449000.0, 7485533.333333333, 51882.25986682633, 38.24274344771814
2018-06-11T23:45:00+09:00, 199107404.171, 26.80368073, 7449000.0, 7412000.0, 7449000.0, 7422000.0, 7479733.333333333, 55685.62551403103, 27.453230190158195
2018-06-12T00:00:00+09:00, 191581131.437, 25.79628051, 7424000.0, 7418000.0, 7437000.0, 7435000.0, 7474800.0, 62118.166961579496, 37.983710750728456
2018-06-12T00:15:00+09:00, 216003126.487, 29.03453263, 7437000.0, 7421000.0, 7455000.0, 7421000.0, 7468800.0, 64134.02633028222, 31.774893097221238
2018-06-12T00:30:00+09:00, 563161806.168, 76.04988358, 7421000.0, 7382000.0, 7438000.0, 7416000.0, 7462400.0, 66418.47132638129, 29.613873460930847
2018-06-12T00:45:00+09:00, 504741303.596, 68.05557408, 7405000.0, 7370000.0, 7480000.0, 7415000.0, 7456333.333333333, 66908.22902387363, 29.118779317750494
2018-06-12T01:00:00+09:00, 680315697.38, 91.35578052, 7415000.0, 7411000.0, 7474000.0, 7450000.0, 7453133.333333333, 65692.07630216065, 59.06194984166787
2018-06-12T01:15:00+09:00, 140238414.336, 18.82842819, 7450000.0, 7439000.0, 7462000.0, 7451000.0, 7450733.333333333, 61679.02578853065, 59.6704103103691
2018-06-12T01:30:00+09:00, 91884004.82, 12.35605917, 7451000.0, 7420000.0, 7456000.0, 7436000.0, 7446466.666666667, 59383.49939166595, 46.66561596818016
2018-06-12T01:45:00+09:00, 65910638.0075, 8.86266172, 7434000.0, 7422000.0, 7444000.0, 7431000.0, 7442333.333333333, 53476.47457839141, 42.7807042653561
2018-06-12T02:00:00+09:00, 109085794.009, 14.66807725, 7441000.0, 7428000.0, 7441000.0, 7438000.0, 7439533.333333333, 47336.90127397683, 50.05680232816001
2018-06-12T02:15:00+09:00, 163850999.301, 22.02482297, 7438000.0, 7421000.0, 7453000.0, 7443000.0, 7435866.666666667, 43110.40091053037, 55.14905148345891
2018-06-12T02:30:00+09:00, 67025513.0671, 9.00638154, 7443000.0, 7428000.0, 7448000.0, 7445000.0, 7434200.0, 29218.25913134913, 57.324657824993764
2018-06-12T02:45:00+09:00, 100602577.486, 13.52322008, 7445000.0, 7428000.0, 7448000.0, 7437000.0, 7434466.666666667, 23309.32097776435, 46.1351574439891
2018-06-12T03:00:00+09:00, 127165602.498, 17.12271849, 7437000.0, 7405000.0, 7437000.0, 7429000.0, 7434533.333333333, 23334.09522565638, 37.08631678141952
2018-06-12T03:15:00+09:00, 154256317.375, 20.76473895, 7429000.0, 7410000.0, 7440000.0, 7435000.0, 7433600.0, 23339.808625322243, 46.858013796669354
2018-06-12T03:30:00+09:00, 143207254.326, 19.30317608, 7435000.0, 7400000.0, 7440000.0, 7439000.0, 7434733.333333333, 22071.802020778494, 52.94806723027905
2018-06-12T03:45:00+09:00, 265695708.996, 35.69800936, 7439000.0, 7424000.0, 7474000.0, 7474000.0, 7437333.333333333, 21813.349633245594, 79.11989530639917
2018-06-12T04:00:00+09:00, 89688062.8419, 12.00071489, 7474000.0, 7446000.0, 7478000.0, 7477000.0, 7441066.666666667, 29810.06541421889, 80.29428443970542
2018-06-12T04:15:00+09:00, 158327519.544, 21.16075782, 7478000.0, 7477000.0, 7500000.0, 7485000.0, 7445666.666666667, 34788.24833506616, 83.40545274341633
2018-06-12T04:30:00+09:00, 210176709.654, 28.11258033, 7480000.0, 7468000.0, 7485000.0, 7475000.0, 7449666.666666667, 38106.28411284547, 66.90152421281985
2018-06-12T04:45:00+09:00, 75737100.2259, 10.13576042, 7468000.0, 7466000.0, 7476000.0, 7466000.0, 7450733.333333333, 36156.69601424698, 54.72023243287436
2018-06-12T05:00:00+09:00, 51289082.0604, 6.86535024, 7466000.0, 7464000.0, 7477000.0, 7476000.0, 7452400.0, 37154.09353848734, 63.85962768209094
2018-06-12T05:15:00+09:00, 152944094.567, 20.43902378, 7476000.0, 7464000.0, 7493000.0, 7474000.0, 7454933.333333333, 39422.04684916514, 60.792019750605306
2018-06-12T05:30:00+09:00, 138967200.647, 18.59074151, 7476000.0, 7450000.0, 7486000.0, 7460000.0, 7456866.666666667, 39628.272735510494, 42.80159327755047
2018-06-12T05:45:00+09:00, 97635376.6458, 13.05117552, 7471000.0, 7459000.0, 7496000.0, 7493000.0, 7460533.333333333, 38057.50035582111, 69.44445391358752
2018-06-12T06:00:00+09:00, 90840189.0608, 12.12345519, 7494000.0, 7480000.0, 7499000.0, 7498000.0, 7464200.0, 40593.59555397871, 71.92151475640391
2018-06-12T06:15:00+09:00, 127318776.89, 16.98637837, 7491000.0, 7480000.0, 7499000.0, 7485000.0, 7466866.666666667, 43140.28795041186, 56.923833347571914
2018-06-12T06:30:00+09:00, 245706993.626, 32.75665099, 7497000.0, 7485000.0, 7509000.0, 7509000.0, 7471666.666666667, 43742.68192763486, 70.9184444315801
2018-06-12T06:45:00+09:00, 98095604.4567, 13.07373833, 7509000.0, 7495000.0, 7510000.0, 7500000.0, 7476400.0, 45323.72447184807, 61.545774797513026
2018-06-12T07:00:00+09:00, 511797719.053, 68.10854134, 7509000.0, 7500000.0, 7532000.0, 7520000.0, 7482066.666666667, 41618.158430078634, 71.87198032597
2018-06-12T07:15:00+09:00, 214814809.487, 28.60426096, 7520000.0, 7493000.0, 7526000.0, 7510000.0, 7486800.0, 40182.915109119036, 61.54304217041271
2018-06-12T07:30:00+09:00, 181553699.574, 24.18554958, 7517000.0, 7500000.0, 7517000.0, 7507000.0, 7489000.0, 34179.91613018772, 58.39594588125163
2018-06-12T07:45:00+09:00, 168476589.478, 22.41487465, 7510000.0, 7507000.0, 7526000.0, 7526000.0, 7492266.666666667, 35176.00192050141, 70.38500483741336
2018-06-12T08:00:00+09:00, 241605974.8, 32.08011436, 7526000.0, 7522000.0, 7545000.0, 7543000.0, 7496133.333333333, 39223.12243222515, 77.60335244818253
2018-06-12T08:15:00+09:00, 281271224.341, 37.24257649, 7544000.0, 7536000.0, 7570000.0, 7569000.0, 7502400.0, 47415.32804203018, 84.7223307536351
2018-06-12T08:30:00+09:00, 818093655.758, 107.33177995, 7568000.0, 7559000.0, 7662000.0, 7633000.0, 7513533.333333333, 61046.139199060606, 92.2763129893135
2018-06-12T08:45:00+09:00, 359145351.454, 47.07338524, 7633000.0, 7606000.0, 7644000.0, 7635000.0, 7524133.333333333, 85904.02913846473, 92.42266390407468
2018-06-12T09:00:00+09:00, 457738732.144, 60.20257889, 7635000.0, 7591000.0, 7641000.0, 7611000.0, 7533266.666666667, 101848.25313507684, 71.96766552922492
2018-06-12T09:15:00+09:00, 208309324.813, 27.39243654, 7611000.0, 7594000.0, 7612000.0, 7595000.0, 7542266.666666667, 106638.24621380257, 60.7612565561367
2018-06-12T09:30:00+09:00, 156641029.488, 20.6391429, 7595000.0, 7577000.0, 7602000.0, 7593000.0, 7548933.333333333, 102402.60413355373, 59.31802582708667
2018-06-12T09:45:00+09:00, 318820698.874, 42.05759081, 7592000.0, 7570000.0, 7592000.0, 7589000.0, 7555000.0, 101572.96228163608, 55.99308857954321
2018-06-12T10:00:00+09:00, 428724023.623, 56.42608411, 7589000.0, 7588000.0, 7614000.0, 7610000.0, 7563333.333333333, 100183.38740086148, 67.8275842092706
2018-06-12T10:15:00+09:00, 1782171478.07, 233.87281345, 7603000.0, 7572000.0, 7649000.0, 7626000.0, 7571133.333333333, 96044.34161133876, 74.38741910188624
2018-06-12T10:30:00+09:00, 1577641074.74, 206.35882399, 7626000.0, 7621000.0, 7660000.0, 7656000.0, 7581533.333333333, 97110.42969504114, 82.66939864439973
2018-06-12T10:45:00+09:00, 1824089097.93, 238.35412988, 7656000.0, 7632000.0, 7679000.0, 7642000.0, 7589666.666666667, 96959.09790559465, 69.55048770049382
2018-06-12T11:00:00+09:00, 1455731216.72, 189.98305402, 7642000.0, 7637000.0, 7685000.0, 7673000.0, 7600533.333333333, 96485.71569581327, 78.84326192929149
2018-06-12T11:15:00+09:00, 399127943.575, 52.11968235, 7654000.0, 7649000.0, 7670000.0, 7658000.0, 7610600.0, 94496.27858633728, 66.55751125895051
2018-06-12T11:30:00+09:00, 482262671.592, 63.11088544, 7654000.0, 7632000.0, 7661000.0, 7643000.0, 7618400.0, 83125.92856624219, 55.706859984908185
2018-06-12T11:45:00+09:00, 383988315.846, 50.32707214, 7648000.0, 7615000.0, 7648000.0, 7641000.0, 7624933.333333333, 70464.86910353103, 54.23328119428709
2018-06-12T12:00:00+09:00, 260098164.404, 34.08896351, 7640000.0, 7620000.0, 7641000.0, 7626000.0, 7628733.333333333, 57460.78856248157, 43.45646741128684
2018-06-12T12:15:00+09:00, 280010616.661, 36.72452999, 7626000.0, 7616000.0, 7635000.0, 7625000.0, 7628200.0, 48511.71679776615, 42.748578788068365
2018-06-12T12:30:00+09:00, 243974313.643, 32.00794814, 7625000.0, 7615000.0, 7632000.0, 7615000.0, 7626866.666666667, 48549.8140515949, 35.51667240368707
2018-06-12T12:45:00+09:00, 742816044.44, 97.86422943, 7615000.0, 7571000.0, 7620000.0, 7576000.0, 7624533.333333333, 48977.2736412853, 19.46419268101242
2018-06-12T13:00:00+09:00, 477108447.326, 62.88036669, 7576000.0, 7574000.0, 7617000.0, 7590000.0, 7624200.0, 54575.69666680093, 33.04345915742395
2018-06-12T13:15:00+09:00, 296405390.939, 39.09468301, 7589000.0, 7574000.0, 7594000.0, 7580000.0, 7623333.333333333, 55371.874127976254, 28.71980664066332
2018-06-12T13:30:00+09:00, 448925077.021, 59.1819332, 7580000.0, 7570000.0, 7612000.0, 7591000.0, 7623466.666666667, 57632.39829586596, 39.58871760679789
2018-06-12T13:45:00+09:00, 275072430.628, 36.28866717, 7591000.0, 7571000.0, 7591000.0, 7571000.0, 7620866.666666667, 57557.23721266987, 29.400134316434304
2018-06-12T14:00:00+09:00, 264477227.308, 34.86958963, 7575000.0, 7571000.0, 7599000.0, 7587000.0, 7618266.666666667, 63019.85577754217, 43.85074933253514
2018-06-12T14:15:00+09:00, 323448346.195, 42.605099, 7587000.0, 7577000.0, 7597000.0, 7590000.0, 7613866.666666667, 65526.24580188368, 46.421072649824815
2018-06-12T14:30:00+09:00, 594000887.796, 78.05300002, 7595000.0, 7590000.0, 7624000.0, 7621000.0, 7612466.666666667, 63087.52297844283, 66.32969745764532
2018-06-12T14:45:00+09:00, 433615926.372, 56.95597469, 7622000.0, 7599000.0, 7623000.0, 7605000.0, 7607933.333333333, 62040.84675974916, 53.503504276839784
2018-06-12T15:00:00+09:00, 269889434.972, 35.50504766, 7605000.0, 7593000.0, 7607000.0, 7602000.0, 7604200.0, 52708.000657711666, 51.18379515627904
2018-06-12T15:15:00+09:00, 398379843.348, 52.41587175, 7598000.0, 7595000.0, 7607000.0, 7606000.0, 7601733.333333333, 45076.72471587879, 54.47355214635087
2018-06-12T15:30:00+09:00, 403903914.519, 53.08162257, 7606000.0, 7595000.0, 7618000.0, 7601000.0, 7599066.666666667, 40138.427140750384, 49.28404432105357
2018-06-12T15:45:00+09:00, 515835102.356, 67.88521763, 7601000.0, 7585000.0, 7612000.0, 7601000.0, 7597400.0, 33974.89269053448, 49.284044321053564
2018-06-12T16:00:00+09:00, 143726261.419, 18.92643207, 7604000.0, 7583000.0, 7605000.0, 7591000.0, 7595133.333333333, 30986.735513406107, 37.97776120361105
2018-06-12T16:15:00+09:00, 330167417.771, 43.54164454, 7585000.0, 7577000.0, 7596000.0, 7579000.0, 7592733.333333333, 27384.342647254256, 28.254825641027026
2018-06-12T16:30:00+09:00, 443389125.076, 58.38525387, 7578000.0, 7575000.0, 7611000.0, 7591000.0, 7593733.333333333, 25922.61989503028, 45.648447219315685
2018-06-12T16:45:00+09:00, 298060503.036, 39.26840256, 7592000.0, 7579000.0, 7599000.0, 7579000.0, 7593000.0, 24336.529470462025, 35.03213015588449
2018-06-12T17:00:00+09:00, 227013518.199, 29.96766388, 7579000.0, 7558000.0, 7589000.0, 7564000.0, 7591933.333333333, 25429.99104294862, 25.69495100940142
2018-06-12T17:15:00+09:00, 323063602.452, 42.63881249, 7558000.0, 7557000.0, 7604000.0, 7604000.0, 7592800.0, 28631.916922669825, 60.652673056225
2018-06-12T17:30:00+09:00, 448871425.195, 59.03238456, 7604000.0, 7589000.0, 7610000.0, 7609000.0, 7595333.333333333, 29631.814734241947, 63.347023456223155
2018-06-12T17:45:00+09:00, 306079594.609, 40.21261394, 7609000.0, 7599000.0, 7620000.0, 7613000.0, 7597066.666666667, 27963.786105127783, 65.69602492931674
2018-06-12T18:00:00+09:00, 158309101.418, 20.81972365, 7612000.0, 7588000.0, 7613000.0, 7591000.0, 7597133.333333333, 28682.166352398603, 45.603165929274205
2018-06-12T18:15:00+09:00, 632731251.606, 83.28661352, 7591000.0, 7585000.0, 7613000.0, 7606000.0, 7596133.333333333, 28690.22287973538, 56.85065218827144
2018-06-12T18:30:00+09:00, 354982451.69, 46.64909737, 7601000.0, 7601000.0, 7617000.0, 7608000.0, 7596333.333333333, 26160.190281333107, 58.28809514699459
2018-06-12T18:45:00+09:00, 207886831.404, 27.3200584, 7608000.0, 7605000.0, 7613000.0, 7605000.0, 7596533.333333333, 26472.291593706457, 54.86133262259595
2018-06-12T19:00:00+09:00, 262323625.308, 34.490565, 7605000.0, 7596000.0, 7612000.0, 7610000.0, 7596800.0, 26687.325331200453, 59.786639306093626
2018-06-12T19:15:00+09:00, 111158765.519, 14.61841082, 7610000.0, 7595000.0, 7611000.0, 7607000.0, 7597200.0, 27143.077693339543, 55.26403685829497
2018-06-12T19:30:00+09:00, 147119079.336, 19.33791463, 7607000.0, 7600000.0, 7612000.0, 7609000.0, 7597733.333333333, 27561.648071993863, 57.916876463253665
2018-06-12T19:45:00+09:00, 208257103.073, 27.37232598, 7609000.0, 7598000.0, 7617000.0, 7615000.0, 7599333.333333333, 28299.98036905476, 65.57264978312766
2018-06-12T20:00:00+09:00, 174011436.968, 22.87196141, 7614000.0, 7598000.0, 7615000.0, 7603000.0, 7600933.333333333, 29292.699128318953, 45.07328775614096
2018-06-12T20:15:00+09:00, 257639161.948, 33.91540568, 7603000.0, 7587000.0, 7607000.0, 7592000.0, 7601000.0, 27035.778763211787, 33.185774355111135
2018-06-12T20:30:00+09:00, 209262662.787, 27.56831142, 7592000.0, 7586000.0, 7597000.0, 7594000.0, 7602000.0, 27016.04461549963, 36.96416301447097
2018-06-12T20:45:00+09:00, 178797177.47, 23.55029476, 7594000.0, 7587000.0, 7595000.0, 7587000.0, 7603533.333333333, 24804.659060569797, 29.632749757723474
2018-06-12T21:00:00+09:00, 225754483.454, 29.77273025, 7587000.0, 7576000.0, 7591000.0, 7580000.0, 7601933.333333333, 16782.000940160848, 23.74565538988294
2018-06-12T21:15:00+09:00, 138074553.885, 18.20525142, 7588000.0, 7579000.0, 7594000.0, 7584000.0, 7600266.666666667, 20491.298966471822, 33.221877142241524
2018-06-12T21:30:00+09:00, 196755234.031, 25.94744156, 7582000.0, 7572000.0, 7594000.0, 7593000.0, 7598933.333333333, 21845.518228384284, 50.51686790656179
2018-06-12T21:45:00+09:00, 949710498.284, 126.55380601, 7592000.0, 7470000.0, 7592000.0, 7483000.0, 7591733.333333333, 25322.102773839826, 10.191385979177753
2018-06-12T22:00:00+09:00, 722837559.067, 96.76591845, 7482000.0, 7440000.0, 7496000.0, 7489000.0, 7583933.333333333, 63539.03437170657, 14.827064839589099
2018-06-12T22:15:00+09:00, 485787034.91, 64.91812989, 7489000.0, 7468000.0, 7499000.0, 7488000.0, 7575933.333333333, 81034.8621822047, 14.66931679002461
2018-06-12T22:30:00+09:00, 405839080.377, 54.18037594, 7487000.0, 7485000.0, 7496000.0, 7485000.0, 7567933.333333333, 92792.1452614511, 14.106509586401003
2018-06-12T22:45:00+09:00, 338160910.736, 45.19461392, 7486000.0, 7473000.0, 7489000.0, 7484000.0, 7559533.333333333, 101785.8318016588, 13.884551800738748
2018-06-12T23:00:00+09:00, 454345587.518, 60.63672392, 7485000.0, 7483000.0, 7510000.0, 7505000.0, 7552733.333333333, 106712.49015722373, 39.05611794671747
2018-06-12T23:15:00+09:00, 221119096.196, 29.40148724, 7510000.0, 7505000.0, 7534000.0, 7518000.0, 7546666.666666667, 106569.539112575, 50.297959521518614
2018-06-12T23:30:00+09:00, 252647443.835, 33.58342267, 7518000.0, 7518000.0, 7538000.0, 7535000.0, 7541333.333333333, 103217.56956384258, 61.812449984016446
2018-06-12T23:45:00+09:00, 146452743.917, 19.46429801, 7533000.0, 7510000.0, 7541000.0, 7510000.0, 7535133.333333333, 96804.86672798137, 43.35085338065385
2018-06-13T00:00:00+09:00, 168532281.04, 22.43175854, 7510000.0, 7507000.0, 7519000.0, 7512000.0, 7529800.0, 91788.74295540458, 44.99373200878281
2018-06-13T00:15:00+09:00, 111343280.666, 14.82470603, 7512000.0, 7498000.0, 7518000.0, 7517000.0, 7524666.666666667, 87082.59170338103, 49.56458958237527
2018-06-13T00:30:00+09:00, 163827625.45, 21.81395178, 7517000.0, 7504000.0, 7517000.0, 7511000.0, 7519600.0, 80123.90404866703, 44.071298478027565
2018-06-13T00:45:00+09:00, 126103808.755, 16.78549876, 7507000.0, 7506000.0, 7519000.0, 7517000.0, 7515400.0, 72792.30728586641, 50.87676734311313
2018-06-13T01:00:00+09:00, 157120913.381, 20.89711907, 7517000.0, 7516000.0, 7520000.0, 7519000.0, 7511066.666666667, 65281.4760181715, 53.24715884298944
2018-06-13T01:15:00+09:00, 182276765.151, 24.26031857, 7520000.0, 7505000.0, 7520000.0, 7514000.0, 7505800.0, 54506.268752624535, 46.2699434146991
2018-06-13T01:30:00+09:00, 143229704.652, 19.09813906, 7514000.0, 7491000.0, 7514000.0, 7510000.0, 7507600.0, 31211.109133341182, 40.909400163474075
2018-06-13T01:45:00+09:00, 384305093.835, 51.30768876, 7510000.0, 7478000.0, 7511000.0, 7507000.0, 7508800.0, 28636.57335180544, 36.901431425007125
2018-06-13T02:00:00+09:00, 160557958.507, 21.38909664, 7506000.0, 7495000.0, 7510000.0, 7510000.0, 7510266.666666667, 26925.411376203356, 43.78570323069151
2018-06-13T02:15:00+09:00, 161090676.99, 21.45090702, 7510000.0, 7504000.0, 7516000.0, 7507000.0, 7511733.333333333, 24523.186307383934, 38.53088711859374
2018-06-13T02:30:00+09:00, 79293794.2946, 10.56127458, 7507000.0, 7504000.0, 7516000.0, 7504000.0, 7513066.666666667, 20588.67002342154, 33.5046769794467
2018-06-13T02:45:00+09:00, 146229464.916, 19.48594211, 7504000.0, 7494000.0, 7513000.0, 7510000.0, 7513400.0, 14864.723340849638, 49.85707094600635
2018-06-13T03:00:00+09:00, 343652752.466, 45.88039262, 7510000.0, 7469000.0, 7516000.0, 7471000.0, 7510266.666666667, 15636.424712119137, 16.629647786880938
2018-06-13T03:15:00+09:00, 106941669.223, 14.26524614, 7489000.0, 7472000.0, 7511000.0, 7509000.0, 7508533.333333333, 25529.068399245156, 53.98241245081671
2018-06-13T03:30:00+09:00, 55303409.0032, 7.36957905, 7509000.0, 7495000.0, 7509000.0, 7495000.0, 7507533.333333333, 21656.305214776552, 44.74923499091602
2018-06-13T03:45:00+09:00, 141871500.536, 18.93701225, 7495000.0, 7471000.0, 7503000.0, 7489000.0, 7506000.0, 22774.25447005163, 40.993086599099435
2018-06-13T04:00:00+09:00, 1506107731.71, 203.66697208, 7489000.0, 7321000.0, 7510000.0, 7369000.0, 7496133.333333333, 31233.60014115892, 13.230222178497272
2018-06-13T04:15:00+09:00, 1646679382.56, 224.76197051, 7370000.0, 7286000.0, 7370000.0, 7335000.0, 7484400.0, 75632.09195396709, 10.67072210648773
2018-06-13T04:30:00+09:00, 796910399.892, 108.82146174, 7335000.0, 7302000.0, 7348000.0, 7346000.0, 7473000.0, 109560.33345452479, 17.152459196813723
2018-06-13T04:45:00+09:00, 337576441.397, 45.94691384, 7346000.0, 7323000.0, 7362000.0, 7343000.0, 7461266.666666667, 127823.90664938652, 16.73841146476481
2018-06-13T05:00:00+09:00, 303246816.563, 41.24336373, 7343000.0, 7324000.0, 7376000.0, 7375000.0, 7452000.0, 139726.3993190502, 37.01164482840002
2018-06-13T05:15:00+09:00, 221651851.499, 30.0070056, 7375000.0, 7362000.0, 7414000.0, 7375000.0, 7443000.0, 142840.7038160575, 37.01164482840002
2018-06-13T05:30:00+09:00, 121784836.918, 16.48598644, 7392000.0, 7351000.0, 7408000.0, 7356000.0, 7432933.333333333, 144377.34509879933, 30.191588785671726
2018-06-13T05:45:00+09:00, 363322854.765, 49.38388643, 7359000.0, 7325000.0, 7372000.0, 7337000.0, 7421400.0, 146602.592064397, 24.539327525946504
